y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12.713866233825684,19.173303604125977,18.994529724121094,28.922298431396484,-2.8824813365936279,8.8859786987304687,23.991117477416992,-4.987729549407959,0.28272905945777893,21.71638298034668,5.756777286529541
13.11241626739502,19.744661331176758,18.618406295776367,28.284175872802734,-2.8554751873016357,9.359623908996582,23.845514297485352,-4.8814291954040527,0.38026809692382813,21.688419342041016,5.1052594184875488
12.914132118225098,19.739356994628906,18.300792694091797,29.212224960327148,-2.7088139057159424,9.227961540222168,24.351947784423828,-5.2901029586791992,1.1486941576004028,21.515378952026367,5.0942902565002441
12.576927185058594,19.000730514526367,18.87823486328125,29.085453033447266,-2.5414762496948242,9.9633045196533203,23.779640197753906,-4.570772647857666,0.98000073432922363,22.137058258056641,4.9810748100280762
12.494372367858887,18.927413940429688,18.256528854370117,28.960424423217773,-2.8156368732452393,10.895575523376465,24.668048858642578,-5.065523624420166,0.88148176670074463,22.836938858032227,5.4806661605834961
11.976560592651367,18.019027709960938,17.945640563964844,28.779329299926758,-3.2102282047271729,11.267179489135742,23.866031646728516,-4.7875127792358398,1.8099015951156616,22.532253265380859,6.0738086700439453
12.294474601745605,18.579166412353516,16.986063003540039,28.200386047363281,-2.9151015281677246,10.408615112304687,23.32093620300293,-5.6938252449035645,2.3597853183746338,23.326343536376953,6.6455225944519043
12.363445281982422,18.481966018676758,16.753620147705078,27.316160202026367,-3.1849565505981445,11.042469024658203,23.410432815551758,-6.3706846237182617,2.1030404567718506,24.267105102539063,7.0742039680480957
12.690850257873535,19.193584442138672,16.146350860595703,27.409320831298828,-2.5758733749389648,11.778555870056152,22.786911010742188,-6.2133693695068359,3.0654518604278564,23.293121337890625,6.1626205444335938
12.296261787414551,18.55352783203125,15.517535209655762,27.191844940185547,-2.6116900444030762,11.854067802429199,22.030162811279297,-5.6427321434020996,2.997298002243042,22.894502639770508,6.5401358604431152
12.329784393310547,18.668697357177734,15.668422698974609,27.471956253051758,-2.0859417915344238,10.996298789978027,22.768798828125,-5.2568678855895996,3.8205318450927734,22.764320373535156,6.270845890045166
12.23979663848877,18.692205429077148,16.068134307861328,28.330682754516602,-2.7433028221130371,10.058803558349609,22.342573165893555,-4.6078586578369141,3.8539760112762451,22.703136444091797,6.3457980155944824
11.571860313415527,17.83955192565918,15.118090629577637,28.886587142944336,-3.64357590675354,10.40139102935791,21.561925888061523,-5.1133198738098145,3.8501975536346436,23.186481475830078,7.206580638885498
11.774519920349121,18.426387786865234,14.163347244262695,28.944816589355469,-4.571810245513916,11.190049171447754,21.998390197753906,-5.4711418151855469,4.4890823364257812,22.328102111816406,6.4121599197387695
12.188558578491211,18.760902404785156,14.753128051757812,27.994712829589844,-3.8060188293457031,10.367388725280762,22.971458435058594,-6.2918920516967773,4.6881289482116699,21.855636596679688,5.6759819984436035
11.76941967010498,17.929477691650391,14.599370956420898,27.630931854248047,-3.2445907592773438,9.6861724853515625,23.664953231811523,-6.7618122100830078,4.144434928894043,21.115785598754883,5.225128173828125
11.928648948669434,17.851594924926758,15.290317535400391,26.848779678344727,-4.0647873878479004,9.3683614730834961,23.538187026977539,-6.2214779853820801,4.0673918724060059,20.105268478393555,5.157402515411377
11.569097518920898,16.987579345703125,16.240972518920898,26.538991928100586,-4.8281545639038086,9.8830881118774414,22.708555221557617,-6.004460334777832,4.7814373970031738,19.108983993530273,5.7156314849853516
11.027360916137695,16.179174423217773,16.181186676025391,26.943243026733398,-4.207613468170166,9.512598991394043,22.755908966064453,-5.5388569831848145,5.2979187965393066,18.514949798583984,4.8323054313659668
11.489816665649414,16.760194778442383,15.807183265686035,25.927114486694336,-4.4985575675964355,8.7246599197387695,22.427324295043945,-5.0765485763549805,6.2444705963134766,18.089672088623047,5.780519962310791
11.170404434204102,16.405324935913086,15.772710800170898,26.62640380859375,-4.8609023094177246,8.5793495178222656,23.250926971435547,-4.7057647705078125,5.7974672317504883,19.01164436340332,6.2558431625366211
10.946881294250488,15.757556915283203,16.316593170166016,25.844196319580078,-4.0092854499816895,8.151585578918457,23.855854034423828,-4.0014328956604004,6.281364917755127,18.033086776733398,7.0828075408935547
10.586270332336426,15.459624290466309,15.385591506958008,26.578630447387695,-4.8078727722167969,8.2760019302368164,23.004796981811523,-3.3379132747650146,6.6021676063537598,17.799697875976562,7.3339910507202148
10.762722969055176,15.756728172302246,14.810808181762695,26.212608337402344,-5.066617488861084,7.3657956123352051,23.607400894165039,-3.7794232368469238,7.2648568153381348,17.842744827270508,6.9766740798950195
10.216928482055664,14.85562801361084,15.156280517578125,26.526264190673828,-5.6038360595703125,7.1720881462097168,23.459936141967773,-3.4064269065856934,6.8569731712341309,17.754219055175781,6.162661075592041
10.159165382385254,15.065652847290039,14.421441078186035,27.398099899291992,-6.1164703369140625,7.6336393356323242,22.887872695922852,-3.8258028030395508,6.0488715171813965,18.368539810180664,6.5823602676391602
10.797717094421387,15.923408508300781,14.515645980834961,26.455514907836914,-6.2365245819091797,8.5975198745727539,22.009374618530273,-4.370086669921875,5.7708306312561035,19.315786361694336,6.6711568832397461
11.295083999633789,16.875207901000977,14.029424667358398,26.491111755371094,-6.7150392532348633,7.7888555526733398,22.026884078979492,-3.6109676361083984,5.7198786735534668,18.723846435546875,7.2602605819702148
11.034342765808105,16.21044921875,14.665308952331543,26.088104248046875,-6.1519007682800293,7.854461669921875,21.137157440185547,-4.1329755783081055,5.2171049118041992,18.26739501953125,8.1351823806762695
11.28676700592041,16.346591949462891,15.013176918029785,25.175495147705078,-6.0421352386474609,8.5152549743652344,21.629400253295898,-3.9609711170196533,6.1914710998535156,18.794805526733398,8.235382080078125
11.755544662475586,17.033971786499023,14.349569320678711,24.427541732788086,-5.6884284019470215,8.5435056686401367,21.275234222412109,-3.3708441257476807,5.4236392974853516,18.014711380004883,7.4863476753234863
11.718680381774902,16.859827041625977,14.831747055053711,24.296930313110352,-6.155029296875,8.7084026336669922,21.935031890869141,-4.1320576667785645,4.880302906036377,18.761789321899414,7.869870662689209
12.179437637329102,17.681695938110352,13.878085136413574,23.940582275390625,-6.7335205078125,9.6937475204467773,22.606227874755859,-3.1331703662872314,3.9691827297210693,18.386848449707031,7.0648198127746582
12.777432441711426,18.501087188720703,13.691821098327637,23.256032943725586,-6.0622038841247559,9.1286077499389648,22.259134292602539,-3.0717930793762207,3.0439867973327637,17.623420715332031,6.3314013481140137
12.872221946716309,18.402059555053711,13.701065063476562,22.448984146118164,-5.1153454780578613,8.9647092819213867,22.531034469604492,-3.5610721111297607,2.8001689910888672,17.643880844116211,7.2419614791870117
12.40599250793457,17.629999160766602,13.354331016540527,22.205488204956055,-5.5692825317382812,8.010828971862793,22.662073135375977,-4.0598907470703125,2.0146880149841309,18.098745346069336,6.2553133964538574
12.122148513793945,16.939899444580078,13.155765533447266,21.284797668457031,-5.7140316963195801,7.431696891784668,22.567649841308594,-3.9349443912506104,1.3279560804367065,18.329401016235352,5.2789797782897949
11.691135406494141,16.248857498168945,12.428268432617188,20.847871780395508,-5.8804082870483398,7.6415400505065918,22.320072174072266,-4.1059083938598633,0.6478421688079834,18.134931564331055,4.5147333145141602
10.933619499206543,15.304233551025391,12.294941902160645,21.749916076660156,-5.4076318740844727,7.5984859466552734,23.120155334472656,-3.9890551567077637,-0.030614988878369331,18.120092391967773,4.957787036895752
10.66733455657959,15.085518836975098,12.350539207458496,22.622196197509766,-5.1926321983337402,7.1422438621520996,23.647979736328125,-3.9448528289794922,0.837238609790802,18.686962127685547,4.5815796852111816
11.145182609558105,15.741708755493164,13.13725471496582,22.625486373901367,-5.7171206474304199,7.4394865036010742,23.019601821899414,-4.2987303733825684,-0.16356098651885986,18.911249160766602,4.065495491027832
11.323683738708496,15.979796409606934,12.805718421936035,22.241071701049805,-5.6276578903198242,8.012481689453125,22.080415725708008,-4.0200076103210449,0.16719625890254974,18.449172973632812,3.2881739139556885
11.659542083740234,16.650426864624023,12.420449256896973,22.472475051879883,-6.0467143058776855,8.4825725555419922,21.086587905883789,-4.5609583854675293,0.89718461036682129,18.209291458129883,2.9918298721313477
11.37751293182373,16.308656692504883,12.76630973815918,23.117393493652344,-6.9003748893737793,8.4074945449829102,20.779458999633789,-5.4716982841491699,1.7727283239364624,18.160860061645508,2.2074875831604004
10.893411636352539,15.554441452026367,12.040358543395996,22.826717376708984,-7.8927106857299805,8.42645263671875,21.293182373046875,-5.4990119934082031,0.81099492311477661,17.615005493164063,1.3485435247421265
11.256282806396484,16.053184509277344,11.646368026733398,22.223814010620117,-7.8706517219543457,8.9469366073608398,21.417333602905273,-5.6063299179077148,1.3224207162857056,16.853559494018555,0.46536263823509216
11.608922004699707,16.348787307739258,11.968086242675781,21.421041488647461,-7.9136848449707031,9.6331634521484375,21.658048629760742,-5.8783235549926758,2.0491738319396973,16.851661682128906,1.1090319156646729
11.415716171264648,15.750788688659668,12.538704872131348,20.661918640136719,-7.484097957611084,9.9904012680053711,20.879234313964844,-5.5811095237731934,1.9668519496917725,17.310497283935547,0.76718950271606445
10.803807258605957,15.03005313873291,11.745526313781738,21.158527374267578,-7.399630069732666,9.1532001495361328,21.777050018310547,-5.5626611709594727,1.8059185743331909,17.607423782348633,0.12338909506797791
10.260520935058594,14.207788467407227,12.121489524841309,21.532480239868164,-7.4272050857543945,9.1141691207885742,21.12681770324707,-4.890012264251709,2.1101939678192139,16.996498107910156,-0.19262133538722992
10.809029579162598,15.113295555114746,12.692739486694336,22.013187408447266,-7.1798524856567383,8.9079656600952148,21.022478103637695,-5.5794181823730469,1.9444937705993652,16.5,-0.66397649049758911
10.917219161987305,15.422327041625977,11.819069862365723,22.031333923339844,-8.0451240539550781,8.8962745666503906,21.900699615478516,-5.661473274230957,2.1902263164520264,17.091371536254883,0.21898265182971954
11.187527656555176,15.957564353942871,11.872588157653809,22.425596237182617,-8.3739356994628906,9.2852792739868164,21.194858551025391,-5.6233353614807129,2.6313996315002441,17.862142562866211,0.54386687278747559
11.183140754699707,16.025539398193359,12.208928108215332,22.911994934082031,-8.4830703735351562,8.364471435546875,21.455984115600586,-6.5320920944213867,3.3463790416717529,16.952371597290039,-0.10261353850364685
10.97053337097168,15.628260612487793,12.863134384155273,23.127456665039063,-8.3517465591430664,9.0101776123046875,21.709257125854492,-7.2464823722839355,3.8231394290924072,15.939212799072266,-0.55851536989212036
10.485162734985352,14.647435188293457,13.69442081451416,22.803489685058594,-7.5421648025512695,9.6120290756225586,21.217788696289063,-7.9115462303161621,3.0821304321289062,15.72117805480957,0.093985214829444885
10.986545562744141,15.52518367767334,13.442886352539063,22.960567474365234,-7.8186335563659668,9.6302375793457031,20.520744323730469,-7.9501914978027344,3.2713251113891602,15.622836112976074,0.88872617483139038
11.404658317565918,16.12254524230957,13.201626777648926,22.5164794921875,-7.2387456893920898,9.2538833618164062,20.272760391235352,-8.6225519180297852,2.9026045799255371,15.682614326477051,0.087049894034862518
11.480018615722656,16.217018127441406,12.716303825378418,22.133659362792969,-6.8780102729797363,9.631291389465332,19.995519638061523,-8.5015792846679687,2.4456346035003662,16.02318000793457,0.096815444529056549
11.082627296447754,15.576037406921387,13.180179595947266,22.395174026489258,-6.4424147605895996,9.8140926361083984,19.122812271118164,-9.0847721099853516,2.5196406841278076,16.846651077270508,-0.11287429928779602
11.201805114746094,15.733760833740234,13.9149169921875,22.680557250976563,-7.2052707672119141,10.062248229980469,19.936288833618164,-9.7811613082885742,2.8576014041900635,17.374259948730469,0.8631664514541626
10.763412475585938,15.198512077331543,13.706313133239746,23.252935409545898,-7.0601496696472168,9.7525758743286133,19.202835083007813,-9.2941999435424805,2.7918918132781982,17.884435653686523,1.110396146774292
11.263655662536621,16.028152465820312,14.448589324951172,23.752079010009766,-7.8422765731811523,9.8133382797241211,20.166898727416992,-9.3490896224975586,2.7900581359863281,17.784904479980469,2.0930097103118896
10.737168312072754,15.023734092712402,15.11684513092041,23.487855911254883,-7.9258441925048828,10.001973152160645,19.439599990844727,-9.6869239807128906,3.0872073173522949,18.327320098876953,2.3327822685241699
11.176080703735352,15.756914138793945,15.693284034729004,23.92889404296875,-7.616879940032959,9.4106035232543945,18.492233276367188,-10.444072723388672,2.5498802661895752,17.593715667724609,2.9819662570953369
10.92164134979248,15.594464302062988,15.342880249023437,24.774568557739258,-7.748995304107666,8.4792203903198242,17.758293151855469,-10.427892684936523,2.4571681022644043,17.860845565795898,2.7485988140106201
10.479348182678223,14.891756057739258,15.685314178466797,25.063823699951172,-7.5334444046020508,8.5468978881835937,18.684913635253906,-10.239773750305176,3.1597259044647217,18.518253326416016,3.252633810043335
9.7874813079833984,13.87928581237793,15.29659366607666,25.389808654785156,-7.9994850158691406,9.4061002731323242,17.993907928466797,-10.687216758728027,3.9852731227874756,17.799118041992187,3.1071443557739258
